title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
708453,5,23874.0,9.97,24884.0,1912.0,"[36434, 17926, 15192, 12492, 9396, 5786, 4947, 3326, 2440, 2113, 1744, 1060, 1031, 1003, 940]"
783527,1,21786.0,9.93,20371.0,1352.0,"[29564, 24469, 22986, 19298, 9583, 8698, 8212, 3884, 2515, 1703, 1283, 1160, 912, 710, 647]"
783527,2,17962.0,9.95,16987.0,694.0,"[36301, 21132, 18741, 13572, 9314, 6217, 3575, 3060, 2611, 1823, 1426, 1239, 958, 727, 390]"
783527,3,16791.0,9.96,15610.0,407.0,"[29439, 20171, 17305, 12334, 6181, 5474, 3773, 1658, 1526, 1344, 1226, 610, 271, 234, 163]"
783527,4,16215.0,9.97,15380.0,687.0,"[31770, 23334, 13029, 10897, 8363, 7911, 5749, 4286, 3330, 1880, 1722, 1627, 1549, 1240, 1058]"
783527,5,15992.0,9.97,16009.0,545.0,"[32101, 24160, 17218, 12950, 12154, 5438, 3456, 3168, 2989, 2716, 2254, 1848, 1671, 1379, 1291]"
622640,1,20237.0,9.93,57403.0,8216.0,"[56020, 39142, 31988, 28803, 24737, 18212, 14125, 12289, 4454, 3388, 3239, 2674, 2622, 207, 137]"
622640,2,17011.0,9.95,50356.0,5339.0,"[39117, 29799, 28571, 15668, 13688, 11346, 10508, 8517, 6506, 4244, 2594, 2534, 2353, 1830, 43]"
622640,3,16148.0,9.96,50405.0,6243.0,"[65468, 47345, 43327, 32005, 22339, 20468, 18105, 13578, 9752, 9172, 3827, 3614, 3489, 3418, 2981]"
622640,4,16791.0,9.97,49141.0,3823.0,"[53675, 45760, 32119, 29587, 17963, 17550, 14613, 7688, 6564, 4040, 3797, 3319, 3226, 2811, 22]"
622640,5,16293.0,9.97,48075.0,4246.0,"[44067, 36105, 20443, 18431, 16533, 13579, 12273, 11382, 8900, 3708, 3244, 2915, 85, 68, 41]"
697685,1,64492.0,9.89,103993.0,13068.0,"[82204, 68454, 47692, 26808, 23753, 20925, 16436, 15401, 12156, 9429, 6465, 6378, 5923, 5552, 4316]"
697685,2,37694.0,9.93,60380.0,1237.0,"[38833, 35570, 31816, 22541, 12122, 10102, 7518, 5826, 4133, 2750, 2522, 2338, 2206, 1816, 1507]"
697685,3,41858.0,9.96,117478.0,2496.0,"[26872, 24262, 12413, 12156, 7968, 7275, 5905, 5858, 3168, 3019, 2899, 2873, 2536, 1494, 392]"
697685,4,35404.0,9.96,58152.0,1678.0,"[26952, 16629, 13892, 12079, 8360, 6620, 3194, 2445, 2325, 2002, 1981, 1324, 1112, 905, 655]"
697685,5,34937.0,9.96,59876.0,1811.0,"[25005, 23922, 20834, 18131, 8211, 5860, 5077, 4339, 4264, 3489, 2963, 2756, 2279, 2198, 1114]"
819691,1,457.0,9.95,677.0,49.0,"[92, 62, 26, 23, 17, 12, 11]"
819691,2,381.0,9.95,577.0,24.0,"[65, 27]"
819691,3,343.0,9.96,538.0,16.0,"[56, 43, 32, 29, 18]"
819691,4,317.0,9.96,535.0,17.0,"[38, 28, 26]"
819691,5,322.0,9.96,523.0,19.0,"[86, 40, 39, 18]"
642599,1,13056.0,9.97,39827.0,4526.0,"[55978, 54469, 41782, 19597, 16227, 14454, 13484, 10830, 9128, 8286, 8001, 7982, 6937, 6348, 5955]"
642599,2,9843.0,9.97,30654.0,1893.0,"[19112, 15041, 10915, 9753, 9437, 7582, 5868, 4453, 4428, 4216, 3600, 3444, 3238, 2956, 12]"
642599,3,6734.0,9.97,23056.0,1367.0,"[21434, 17905, 11001, 8533, 6102, 6098, 5358, 4454, 3199, 3066, 2882, 2618, 310, 17, 10]"
642599,4,6097.0,9.97,21237.0,1549.0,"[24322, 17606, 12604, 11995, 9194, 6450, 5386, 4888, 3648, 3445, 3139, 2900, 2475, 1617, 13]"
642599,5,5627.0,9.97,19392.0,1749.0,"[18306, 12863, 12113, 11461, 8820, 6779, 5706, 5288, 4696, 4225, 4193, 4058, 3142, 2770, 728]"
697679,1,19188.0,9.96,33747.0,2003.0,"[13569, 9762, 9601, 6295, 4730, 4241, 2703, 2666, 1430, 1348, 877, 564, 522, 511, 422]"
697679,2,20197.0,9.97,31664.0,1264.0,"[25937, 15029, 9217, 7877, 6172, 4492, 1782, 906, 712, 598, 542, 456, 359, 212, 65]"
697679,3,19312.0,9.97,34654.0,2065.0,"[15223, 12438, 12164, 6743, 5598, 5155, 4458, 3014, 2615, 2459, 1801, 1720, 1518, 1325, 976]"
697679,4,16575.0,9.97,27756.0,652.0,"[19881, 14806, 8153, 3941, 2807, 1607, 1476, 1405, 1389, 731, 497, 475, 424, 328, 150]"
697679,5,16009.0,9.98,29003.0,537.0,"[13101, 6002, 4272, 3347, 2128, 1807, 1249, 1048, 728, 629, 439, 419, 415, 298, 52]"
316909,1,8412.0,9.92,19923.0,4354.0,"[6901, 4350, 2411, 1520, 1473, 1145, 1051, 850, 565, 513, 386, 366, 327, 266, 56]"
316909,2,5885.0,9.94,15820.0,1117.0,"[4620, 3764, 3314, 1801, 1746, 1367, 1313, 809, 597, 589, 517, 365, 247, 182, 138]"
316909,3,5730.0,9.96,15694.0,1445.0,"[4209, 3052, 2381, 1399, 1087, 866, 839, 648, 388, 368, 312, 295, 274, 245, 213]"
316909,4,5647.0,9.95,15813.0,1977.0,"[4805, 3823, 2647, 2071, 1833, 1471, 1205, 955, 780, 559, 500, 475, 392, 371, 126]"
316909,5,5213.0,9.96,14151.0,1163.0,"[2849, 2591, 1904, 1579, 1215, 1185, 808, 723, 641, 576, 441, 434, 410, 252, 208]"
732056,1,54706.0,9.97,64821.0,7493.0,"[61339, 43644, 28213, 23772, 22377, 10110, 5573, 3992, 2837, 2342, 1600, 308, 287, 152, 90]"
732056,2,35866.0,9.97,39522.0,2368.0,"[56734, 38971, 33823, 27262, 21634, 20796, 16566, 15812, 12662, 11919, 11473, 9870, 9141, 6598, 6420]"
732056,3,31268.0,9.97,34611.0,1030.0,"[38112, 33053, 16915, 8350, 8212, 8175, 6306, 4094, 3875, 3020, 2870, 2463, 1763, 1134, 21]"
732056,4,28016.0,9.97,29365.0,652.0,"[26881, 23840, 22234, 16685, 13856, 10760, 6580, 4901, 4516, 4130, 3183, 3131, 2166, 1622, 1067]"
732056,5,29076.0,9.98,31648.0,1091.0,"[42424, 33405, 23859, 21736, 14216, 12258, 10453, 9312, 9178, 6405, 5878, 5250, 4283, 3834, 2903]"
712694,1,9724.0,9.89,13817.0,2325.0,"[6169, 4432, 3649, 3344, 1797, 1547, 1274, 1236, 1067, 956, 640, 629, 559, 496, 406]"
712694,2,8650.0,9.97,13522.0,1346.0,"[7552, 4017, 3160, 2462, 2150, 1837, 1538, 1110, 815, 514, 485, 347, 346, 183, 103]"
712694,3,6619.0,9.97,9370.0,741.0,"[6175, 3089, 2520, 2218, 1751, 1540, 1202, 1023, 327, 278, 275, 158, 137, 89]"
712694,4,6017.0,9.97,8048.0,575.0,"[3484, 3292, 2671, 1963, 1503, 902, 832, 609, 492, 481, 468, 256, 228, 163]"
712694,5,5329.0,9.96,7597.0,572.0,"[1671, 1441, 1096, 827, 786, 441, 348, 302, 278, 184, 175]"
753973,1,16152.0,9.92,17631.0,980.0,"[23108, 10963, 8425, 5547, 4156, 2739, 1829, 1080, 1038, 857, 813, 616, 534, 482, 25]"
753973,2,12244.0,9.97,10240.0,536.0,"[21381, 17306, 11125, 7927, 5959, 3942, 2560, 2480, 2370, 1291, 1091, 735, 482, 146, 101]"
753973,3,11935.0,9.97,9940.0,842.0,"[25243, 18502, 12955, 10290, 7895, 5233, 2318, 1747, 1401, 948, 425, 54, 7, 7, 7]"
753973,4,10697.0,9.97,9099.0,394.0,"[20106, 14245, 8570, 4485, 3117, 2947, 1671, 882, 865, 626, 620, 305, 290, 88, 80]"
753973,5,9744.0,9.97,8340.0,236.0,"[13662, 8610, 3897, 1936, 1364, 840, 714, 350, 251, 210, 89, 87, 80, 73, 6]"
728900,1,48826.0,9.92,101220.0,5304.0,"[36158, 25542, 17484, 12383, 11928, 9315, 5563, 5055, 4615, 3837, 3222, 2812, 2584, 1917, 115]"
728900,2,37138.0,9.97,30117.0,2140.0,"[53720, 31904, 27287, 14936, 13962, 10936, 8228, 5921, 5347, 4228, 3846, 3723, 3115, 75, 24]"
728900,3,34152.0,9.97,27390.0,1387.0,"[39555, 23542, 18465, 17485, 15495, 7168, 6133, 6037, 5961, 5153, 4767, 4013, 3785, 532, 200]"
728900,4,33348.0,9.98,31343.0,1257.0,"[41327, 30509, 24389, 14019, 9949, 7496, 5690, 4902, 3061, 2856, 1738, 1645, 1531, 1150, 1029]"
728900,5,32100.0,9.98,25962.0,1104.0,"[40788, 24645, 18006, 10947, 9024, 8591, 7015, 6736, 4682, 4481, 2951, 2514, 2266, 2193, 2115]"
784507,1,17018.0,9.96,21578.0,1816.0,"[21041, 14617, 13608, 11528, 6061, 3450, 3093, 2861, 2298, 2006, 1655, 1294, 1247, 361, 186]"
784507,2,13176.0,9.98,18070.0,570.0,"[25967, 10322, 10041, 5312, 4129, 3949, 2717, 2031, 1720, 1518, 1487, 1417, 1272, 1156, 836]"
784507,3,11939.0,9.98,16022.0,340.0,"[12906, 7300, 6044, 6004, 4866, 2167, 2033, 1463, 1456, 1104, 769, 680, 580, 544, 402]"
784507,4,11585.0,9.98,15700.0,649.0,"[20019, 18143, 9576, 7037, 5860, 4179, 2724, 2359, 1999, 1600, 1319, 1260, 1039, 964, 641]"
784507,5,11090.0,9.98,15670.0,381.0,"[13298, 10026, 7946, 5308, 4171, 3096, 2140, 1511, 1044, 839, 634, 562, 547, 388, 18]"
705328,1,26184.0,9.95,66035.0,4884.0,"[32003, 26140, 15332, 13935, 11726, 7478, 5607, 4575, 2135, 2114, 763, 721, 446, 42, 25]"
705328,2,18201.0,9.97,24477.0,1829.0,"[28993, 23359, 16023, 15194, 10476, 9135, 7039, 6664, 5433, 5156, 4652, 4602, 3789, 2834, 2686]"
705328,3,16142.0,9.97,23353.0,1415.0,"[23546, 19440, 18876, 12717, 9556, 8033, 5865, 5615, 5527, 3494, 3387, 2923, 2659, 2487, 194]"
705328,4,14571.0,9.97,19253.0,1412.0,"[23985, 14445, 9868, 8782, 7539, 5778, 5153, 4287, 2835, 2109, 2077, 1940, 1476, 20, 14]"
705328,5,13985.0,9.97,18211.0,1078.0,"[21670, 16552, 9758, 8127, 7584, 5640, 4218, 3641, 3004, 2751, 2403, 1567, 1468, 884, 36]"
714880,1,25532.0,9.97,32971.0,2520.0,"[27947, 25876, 14279, 10300, 9578, 6582, 4313, 3776, 3491, 2448, 2110, 1744, 1653, 29, 11]"
714880,2,18611.0,9.97,24355.0,1141.0,"[34369, 25032, 20450, 16233, 11581, 7866, 7585, 6037, 5062, 4596, 3904, 3189, 3080, 2623, 2522]"
714880,3,16799.0,9.98,27167.0,1360.0,"[32913, 27931, 14407, 13951, 9690, 8836, 5891, 5869, 4919, 4747, 3940, 3762, 3641, 3491, 60]"
714880,4,13656.0,9.97,16480.0,718.0,"[18754, 15246, 10558, 5502, 3727, 3007, 2306, 2089, 1528, 1494, 402, 48, 47, 41, 19]"
714880,5,13880.0,9.98,18870.0,776.0,"[23670, 18842, 14220, 11280, 7676, 6790, 3842, 2917, 2285, 2207, 1741, 1737, 106, 37, 13]"
772401,1,23360.0,9.95,27599.0,2886.0,"[51471, 47132, 22248, 15445, 13580, 7949, 6335, 4387, 3432, 2890, 2188, 1939, 1822, 1642, 442]"
772401,2,19224.0,9.98,23375.0,724.0,"[35913, 17121, 11545, 9069, 6062, 4413, 4171, 3354, 2596, 2495, 1603, 1407, 1318, 52]"
772401,3,18234.0,9.98,20922.0,878.0,"[37525, 17216, 14098, 11990, 9450, 4918, 3987, 3521, 2997, 2515, 2372, 2199, 1929, 1538, 1409]"
772401,4,17103.0,9.98,19338.0,447.0,"[32718, 21653, 13170, 11498, 10147, 7897, 5518, 3590, 3398, 2386, 2165, 2057, 1750, 1581, 1358]"
772401,5,17001.0,9.98,19385.0,469.0,"[27021, 24146, 17496, 11290, 8694, 4142, 2795, 2298, 1630, 1554, 1354, 1237, 1078, 1014, 896]"
798177,1,7049.0,9.94,7454.0,346.0,"[7593, 5558, 2124, 1762, 752, 708, 403, 341, 295, 196, 53, 48, 36, 13, 11]"
798177,2,5469.0,9.95,5989.0,214.0,"[6194, 4105, 3278, 2792, 1181, 966, 469, 429, 285, 267, 230, 168, 155, 131, 6]"
798177,3,5005.0,9.96,5522.0,200.0,"[4957, 3515, 3180, 1568, 1509, 1046, 805, 729, 513, 417, 337, 231, 47, 24, 8]"
798177,4,4661.0,9.97,5344.0,175.0,"[5005, 3353, 3036, 1534, 1108, 180]"
798177,5,4246.0,9.97,4748.0,112.0,"[3595, 1902, 1142, 990, 785, 482, 108]"
722386,1,22427.0,9.96,42674.0,2035.0,"[25560, 20414, 16779, 13211, 8768, 5650, 5240, 4977, 3046, 2419, 2012, 1457, 1350, 1321, 125]"
722386,2,15797.0,9.98,26757.0,752.0,"[27380, 22553, 17675, 15286, 8123, 7442, 5858, 3988, 3161, 3038, 2827, 2808, 2336, 2075, 2003]"
722386,3,14612.0,9.98,25487.0,1029.0,"[24852, 18361, 13200, 11180, 7491, 6305, 5736, 4617, 3695, 2711, 2374, 2311, 2192, 45, 43]"
722386,4,12773.0,9.98,21264.0,720.0,"[36086, 21412, 18372, 11109, 9423, 9357, 8916, 8768, 7459, 4700, 4616, 3810, 3517, 2857, 24]"
722386,5,12510.0,9.98,21710.0,1200.0,"[22512, 17813, 16553, 10821, 8575, 7622, 5066, 4646, 4623, 4235, 3216, 2758, 2344, 77, 42]"
703835,1,40052.0,9.96,39498.0,4721.0,"[37722, 17013, 9512, 8074, 7711, 7706, 5492, 5190, 3934, 3757, 3493, 3435, 3387, 3151, 2901]"
703835,2,28489.0,9.95,27248.0,2248.0,"[8712, 8102, 7355, 6351, 6200, 5531, 4310, 3840, 3475, 3156, 3045, 2968, 2474, 2046, 2036]"
703835,3,22847.0,9.96,23869.0,4124.0,"[21254, 20325, 17477, 14589, 11423, 9613, 8666, 6286, 5869, 5308, 5167, 4935, 4762, 4425, 4148]"
703835,4,22480.0,9.98,25262.0,1942.0,"[13026, 8912, 8629, 7225, 5650, 4235, 3288, 2994, 2945, 2830, 2776, 2419, 2336, 2125, 2083]"
703835,5,18737.0,9.98,21206.0,2084.0,"[12285, 8696, 5864, 5676, 4093, 3727, 3508, 3445, 3375, 3299, 2956, 2398, 2220, 2063, 1939]"
727191,1,22572.0,9.96,38221.0,1923.0,"[12829, 11366, 8237, 6479, 5181, 2582, 1436, 1268, 1051, 883, 827, 814, 801, 750, 203]"
727191,2,18488.0,9.97,29683.0,1076.0,"[19120, 9554, 7392, 5728, 4015, 2750, 2663, 2383, 1885, 1496, 1323, 1229, 1203, 1103, 141]"
727191,3,16906.0,9.97,24990.0,1113.0,"[16138, 10590, 10519, 6757, 3466, 3423, 2775, 2462, 2009, 1908, 1665, 1516, 1185, 1115, 1059]"
727191,4,,,,,[]
727191,5,,,,,[]
652418,1,13527.0,9.95,27416.0,4085.0,"[21124, 15888, 12632, 10960, 7802, 6397, 6289, 4683, 3468, 3180, 2913, 2886, 2511, 684, 434]"
652418,2,10766.0,9.96,21508.0,1764.0,"[10197, 9946, 5503, 4382, 3994, 3295, 2042, 1120, 1078, 1024, 868, 566, 129, 18, 15]"
652418,3,8633.0,9.96,16952.0,1601.0,"[13409, 10058, 7248, 4848, 3555, 3335, 2601, 1775, 1564, 958, 887, 119, 15, 11]"
652418,4,7869.0,9.96,15582.0,1622.0,"[9828, 8141, 5955, 4542, 4062, 2606, 2057, 1984, 1841, 1733, 1382, 1104, 727, 512, 352]"
652418,5,7609.0,9.96,14543.0,1441.0,"[10283, 8473, 6451, 5502, 4140, 3600, 2693, 1669, 1524, 1352, 1238, 1100, 724, 514, 239]"
784129,1,39770.0,9.96,35194.0,2637.0,"[23451, 15485, 13084, 10705, 6320, 4372, 3991, 873, 577, 359, 212, 145, 52, 39, 31]"
784129,2,24541.0,9.97,22393.0,410.0,"[17945, 6738, 3413, 2653, 2231, 1355, 1162, 1073, 929, 897, 781, 741, 687, 305, 206]"
784129,3,21176.0,9.96,19839.0,470.0,"[19381, 15674, 12405, 6234, 4086, 3473, 2295, 2007, 1621, 1548, 1440, 1397, 1266, 1047, 898]"
784129,4,20569.0,9.97,19017.0,341.0,"[23111, 11241, 10648, 6639, 4464, 3060, 2940, 1869, 1760, 1697, 1245, 1189, 1093, 851, 785]"
784129,5,19626.0,9.97,18213.0,407.0,"[19891, 11815, 10242, 6644, 5439, 2529, 1878, 1671, 1290, 1067, 985, 935, 837, 469, 444]"
647947,1,20933.0,9.96,44510.0,6366.0,"[36540, 33454, 16824, 14016, 13733, 12645, 11921, 10916, 10827, 6731, 6390, 5988, 4903, 3701, 713]"
647947,2,16090.0,9.98,41312.0,4179.0,"[43186, 36924, 27777, 20763, 13625, 12626, 10615, 8901, 8096, 7567, 7102, 6330, 5611, 4944, 26]"
647947,3,13898.0,9.98,33927.0,4585.0,"[60084, 49558, 39306, 33336, 29773, 22964, 18680, 14560, 12917, 10648, 10459, 8501, 7817, 7727, 62]"
647947,4,12467.0,9.98,31183.0,4206.0,"[43570, 42395, 30547, 20933, 20768, 16180, 14653, 9119, 8174, 7537, 7132, 5390, 2229, 92, 76]"
647947,5,,,,,[]
790713,1,38681.0,9.94,19797.0,3976.0,"[23073, 15550, 13143, 10982, 10846, 10572, 8514, 8033, 7037, 6249, 5964, 5908, 5750, 5688, 5292]"
790713,2,35654.0,9.95,15177.0,3260.0,"[22054, 20275, 12783, 12356, 10454, 9090, 8645, 8520, 8458, 8060, 7772, 7195, 6979, 6957, 6914]"
790713,3,26102.0,9.96,13581.0,1448.0,"[19342, 15115, 10400, 9413, 7600, 7377, 6538, 6431, 5943, 5806, 5510, 4832, 4546, 4330, 3770]"
790713,4,26941.0,9.97,12746.0,2089.0,"[14612, 14174, 11286, 10140, 8883, 8343, 8021, 7541, 7058, 6968, 6506, 6307, 6075, 5635, 5316]"
790713,5,25519.0,9.97,12342.0,1899.0,"[16173, 14234, 11831, 9456, 8819, 8196, 7875, 6788, 6497, 6242, 4496, 4217, 4214, 4087, 3794]"
754484,1,11561.0,9.95,13723.0,1789.0,"[11837, 6847, 5811, 4526, 2382, 2367, 2010, 1452, 1227, 1141, 1139, 909, 907, 745, 380]"
754484,2,7203.0,9.96,8183.0,578.0,"[11762, 8782, 7395, 5569, 3902, 3715, 2272, 2103, 2020, 1715, 1269, 1048, 1019, 960]"
754484,3,5979.0,9.97,7043.0,289.0,"[7141, 4673, 3059, 2813, 2559, 1750, 1100, 739, 677, 611, 503, 502, 485, 98, 93]"
754484,4,5556.0,9.97,6485.0,280.0,"[7751, 4138, 3904, 2271, 2055, 1811, 1185, 981, 979, 705, 672, 469, 459, 445, 357]"
754484,5,5487.0,9.98,6247.0,291.0,"[10185, 6751, 5759, 3423, 2669, 2226, 2002, 1102, 1068, 1013, 909, 884, 549, 33, 25]"
725830,1,20588.0,9.93,35813.0,1792.0,"[21855, 10469, 7439, 4646, 2511, 2452, 2035, 1605, 1589, 1149, 988, 934, 912, 45, 24]"
725830,2,15378.0,9.96,16529.0,726.0,"[7052, 5770, 4466, 3738, 1783, 1028, 989, 795, 590, 552, 550, 474, 453, 431, 20]"
725830,3,15070.0,9.97,16238.0,605.0,"[27240, 20134, 11046, 8829, 7678, 5128, 3628, 3133, 2473, 2337, 2089, 1512, 1140, 1113, 33]"
725830,4,14344.0,9.96,16044.0,637.0,"[11229, 10844, 6097, 4925, 3607, 3074, 2716, 2093, 1832, 1500, 1259, 913, 710, 444, 29]"
725830,5,15232.0,9.97,17884.0,809.0,"[18105, 10108, 7891, 5592, 4268, 3426, 2715, 1643, 1204, 1195, 815, 814, 230, 20, 8]"
764129,1,45209.0,9.93,40280.0,4383.0,"[54172, 44584, 37230, 26419, 19556, 14669, 12625, 8263, 7481, 6274, 6004, 4974, 4202, 4054, 1915]"
764129,2,32429.0,9.95,26829.0,838.0,"[32518, 30132, 23878, 10607, 7774, 5347, 4863, 3927, 2833, 2815, 2572, 2379, 1975, 1838, 1523]"
764129,3,31172.0,9.96,25741.0,623.0,"[46098, 29456, 17504, 11130, 7986, 6237, 6233, 3638, 3176, 2733, 2612, 2414, 2316, 214, 111]"
764129,4,30506.0,9.97,24322.0,874.0,"[51259, 39919, 19527, 16953, 11627, 7845, 6232, 5595, 4941, 4369, 3759, 3163, 2886, 86, 27]"
764129,5,32932.0,9.98,27594.0,1513.0,"[57557, 48475, 47113, 32934, 26102, 11712, 10247, 8520, 8097, 6787, 6167, 4741, 3351, 2941, 219]"
810682,1,5157.0,9.94,5797.0,343.0,"[3807, 2718, 1690, 1038, 895, 847, 605, 513, 362, 345, 300, 272, 223, 184, 103]"
810682,2,3996.0,9.98,4292.0,155.0,"[5241, 3366, 2869, 2084, 1489, 750, 529, 428, 316, 303, 185, 183, 142, 131, 29]"
810682,3,3670.0,9.98,4019.0,127.0,"[4071, 2372, 2018, 1186, 736, 502, 468, 315, 294, 255, 236, 202, 161, 139, 78]"
810682,4,3331.0,9.99,3758.0,106.0,"[2797, 2565, 1891, 1497, 1150, 594, 363, 287, 182]"
810682,5,2979.0,9.97,3158.0,109.0,"[2942, 1938, 1023, 792, 666, 403, 234, 232, 99, 93, 60, 60]"
694191,1,10539.0,9.89,16922.0,2058.0,"[13501, 9821, 7830, 7183, 6865, 5595, 4569, 4232, 2941, 2698, 2456, 2313, 1532, 1510, 1173]"
694191,2,8008.0,9.96,13179.0,1750.0,"[7003, 4488, 3731, 3544, 2353, 2165, 1548, 1444, 1098, 803, 675, 526, 430, 420, 371]"
694191,3,7239.0,9.96,12511.0,881.0,"[5044, 4148, 3127, 2147, 1667, 1014, 947, 781, 664, 384, 196, 172, 170, 153, 141]"
694191,4,6791.0,9.97,10925.0,1292.0,"[6052, 5236, 4361, 3732, 2890, 2616, 2143, 1254, 1155, 968, 937, 856, 636, 469, 319]"
694191,5,6363.0,9.94,10003.0,836.0,"[3677, 1715, 1680, 962, 562, 249, 191, 112, 83, 49, 37]"
761498,1,37585.0,9.92,32473.0,3761.0,"[68624, 46738, 42485, 32671, 25877, 19376, 14447, 11813, 11389, 8536, 5513, 5385, 5116, 4214, 558]"
